date,value,log_return,pct_change
2008-08-22,7.6566,-0.03878559914504054,-3.8043068573007988
2008-08-29,7.6696,0.0016964417948011068,0.1697881566230519
2008-09-05,8.0549,0.04901613912193925,5.023730051110875
2008-09-12,8.0795,0.0030493875275765525,0.3054041639250604
2008-09-19,8.0774,-0.0002599508583731591,-0.025991707407624354
2008-09-26,8.1604,0.010223148810644567,1.0275583727436866
2008-10-03,8.5187,0.04297055965732133,4.390716141365636
2008-10-10,9.3626,0.09445928265441639,9.906441123645626
2008-10-17,10.1609,0.08182399121011263,8.526477687821753
2008-10-24,11.474,0.12153658527539202,12.923067838478875
2008-10-31,10.1919,-0.11849031901496065,-11.173958514903259
2008-11-07,10.0284,-0.016172219351465067,-1.6042151120007175
2008-11-14,10.2818,0.024954274162291235,2.5268238203502102
2008-11-21,10.5924,0.02976142085650535,3.020871831780414
2008-11-28,9.908,-0.0667942512049371,-6.461236358143574
2008-12-05,10.2449,0.03343750915715704,3.4002825999192465
2008-12-12,10.173,-0.007042868972658933,-0.7018126092006693
2008-12-19,9.6665,-0.05107085202119155,-4.978865624692819
2008-12-26,9.6584,-0.0008382967543791864,-0.08379454818185916
2009-01-02,9.458,-0.020967058814356232,-2.0748778265551215
2009-01-09,9.6866,0.02388254291620262,2.417001480228387
2009-01-16,9.9291,0.024726352370557425,2.503458385811319
2009-01-23,10.2549,0.03228580062754549,3.281264162915054
2009-01-30,10.1333,-0.011928609871017848,-1.1857746053106188
2009-02-06,9.8822,-0.0250918712281627,-2.4779686775285525
2009-02-13,9.9352,0.0053488476148766395,0.5363178239663258
2009-02-20,10.2224,0.02849738421425574,2.8907319429905876
2009-02-27,9.9498,-0.027028940399970836,-2.6666927531695195
2009-03-06,10.5948,0.06281086424742899,6.482542362660548
2009-03-13,9.9109,-0.06672815313894365,-6.455053422433643
2009-03-20,9.7388,-0.01751725479558175,-1.7364719652100291
2009-03-27,9.4816,-0.026764828381765415,-2.6409824619049505
2009-04-03,9.0943,-0.041705234754594755,-4.0847536280796515
2009-04-10,9.1395,0.004957835732007698,0.49701461354914045
2009-04-17,8.9202,-0.02428731150929897,-2.399474807155755
2009-04-24,8.8234,-0.010911084599406706,-1.0851774623887311
2009-05-01,8.4291,-0.04571727851730989,-4.468798875716839
2009-05-08,8.4474,0.0021686969658931687,0.21710502900664785
2009-05-15,8.5493,0.011990706537598594,1.2062883254019052
2009-05-22,8.3173,-0.02751172531741064,-2.713672464412309
2009-05-29,7.9795,-0.041461930077483444,-4.061414160845467
2009-06-05,8.0412,0.0077025729278843436,0.7732314054765377
2009-06-12,7.9929,-0.0060246781664474724,-0.6006566184151629
2009-06-19,8.1337,0.017462276963557066,1.7615633875064152
2009-06-26,7.9981,-0.016811911109853472,-1.6671379568953815
2009-07-03,7.926,-0.00905551870400112,-0.9014640977232036
2009-07-10,8.1641,0.029597999001937048,3.004037345445365
2009-07-17,8.098,-0.00812937616021081,-0.8096422140835946
2009-07-24,7.7043,-0.049838503062349826,-4.86169424549272
2009-07-31,7.8074,0.013293387348205066,1.338213724803028
2009-08-07,8.1415,0.041902436326313186,4.279273509747172
2009-08-14,8.0274,-0.014113748496646483,-1.4014616471166308
2009-08-21,7.8864,-0.017720932756515317,-1.756484042155615
2009-08-28,7.782,-0.013326382406614545,-1.323797930614734
2009-09-04,7.6712,-0.014340317705027417,-1.423798509380625
2009-09-11,7.6115,-0.007812795340162548,-0.7782354781520451
2009-09-18,7.4623,-0.019796583827612402,-1.960191815016754
2009-09-25,7.4921,0.003985454373947039,0.3993406858475268
2009-10-02,7.7587,0.03496566232441545,3.5584148636564006
2009-10-09,7.407,-0.04638929535676972,-4.532975885135393
2009-10-16,7.348,-0.007997331678272879,-0.7965438099095445
2009-10-23,7.4492,0.013678476722334576,1.377245508982039
2009-10-30,7.7703,0.04220212959760383,4.310529989797551
2009-11-06,7.57,-0.026115706223460045,-2.5777640502940624
2009-11-13,7.4551,-0.015294705506389672,-1.5178335535006693
2009-11-20,7.5239,0.009186258604727993,0.9228581776233868
2009-11-27,7.5878,0.008457073771277912,0.8492935844442329
2009-12-04,7.3687,-0.02930039444981647,-2.8875299823400757
2009-12-11,7.5354,0.02237061640084148,2.262271499721802
2009-12-18,7.519,-0.0021787658741088123,-0.2176394086577993
2009-12-25,7.5819,0.008330677479120752,0.8365474132198347
2010-01-01,7.3721,-0.02806122331950056,-2.767116422005045
2010-01-08,7.4206,0.006557311888273132,0.6578858127263665
2010-01-15,7.4196,-0.00013476907339704525,-0.013475999245349257
2010-01-22,7.5481,0.017170728590816697,1.7318992937624733
2010-01-29,7.5879,0.005258997321509362,0.5272850121222694
2010-02-05,7.7089,0.0158206322591945,1.5946441044294213
2010-02-12,7.6488,-0.00782673275280743,-0.779618363190604
2010-02-19,7.6891,0.0052549687687770685,0.5268800334693013
2010-02-26,7.7859,0.012510663982534531,1.2589249717132045
2010-03-05,7.4637,-0.04226313572917073,-4.138249913304815
2010-03-12,7.4007,-0.008476679480308391,-0.8440853732063269
2010-03-19,7.3076,-0.012659687850654189,-1.2579891091383244
2010-03-26,7.4421,0.018238164601925844,1.8405495648366132
2010-04-02,7.238,-0.027808141940652842,-2.742505475604995
2010-04-09,7.2376,-5.526541215594705e-05,-0.00552638850512821
2010-04-16,7.3566,0.016308209754864578,1.6441914446778005
2010-04-23,7.4733,0.015738799178397045,1.5863306418725909
2010-04-30,7.3263,-0.01986605510351369,-1.967002529003259
2010-05-07,7.7344,0.05420729796788404,5.570342464818534
2010-05-14,7.5243,-0.02754012847483267,-2.716435664046335
2010-05-21,7.949,0.054908351538781375,5.644378879098388
2010-05-28,7.5425,-0.05249244253989627,-5.113850798842612
2010-06-04,7.644,0.013367334326947589,1.345707656612527
2010-06-11,7.7091,0.008480422866047999,0.8516483516483486
2010-06-18,7.5465,-0.021317569626728705,-2.1091956259485567
2010-06-25,7.6366,0.01186859832953413,1.1939309613728133
2010-07-02,7.7008,0.008371741619827677,0.8406882644108604
2010-07-09,7.5659,-0.01767291046674213,-1.75176605028049
2010-07-16,7.562,-0.0005156036312246037,-0.05154707305145001
2010-07-23,7.4386,-0.01645304637333167,-1.6318434276646365
2010-07-30,7.3477,-0.012295320012029709,-1.2220041405640925
2010-08-06,7.2461,-0.013923945988085995,-1.382745621078696
2010-08-13,7.2573,0.0015444657427017283,0.15456590441753626
2010-08-20,7.3024,0.006195202407569322,0.6214432364653577
2010-08-27,7.3228,0.0027897072491578356,0.2793602103418058
2010-09-03,7.2191,-0.014262477099522997,-1.4161249795160313
2010-09-10,7.1912,-0.0038722351181470493,-0.3864747683229197
2010-09-17,7.1276,-0.008883484405930009,-0.8844142841250457
2010-09-24,7.0584,-0.009756174945364737,-0.9708737864077777
2010-10-01,6.9529,-0.015059558193332823,-1.494673013714154
2010-10-08,6.9308,-0.003183592077870445,-0.31785298220886604
2010-10-15,6.8076,-0.017935611516169736,-1.7775725745945548
2010-10-22,6.9614,0.022340968405397676,2.2592396733063014
2010-10-29,7.0269,0.00936503774105435,0.9409026919872554
2010-11-05,6.8028,-0.03241134914871546,-3.1891730350510183
2010-11-12,7.0107,0.030103261271612114,3.056094549303223
2010-11-19,6.9527,-0.00830748006479376,-0.827306830986918
2010-11-26,7.0917,0.019795012789868283,1.9992233233132595
2010-12-03,6.9293,-0.023166288133870117,-2.290000987069407
2010-12-10,6.8981,-0.004512786633729116,-0.4502619312195977
2010-12-17,6.8211,-0.011225262193143015,-1.1162494020092506
2010-12-24,6.7407,-0.011856972073908123,-1.1786955183181624
2010-12-31,6.6224,-0.01770593508582685,-1.7550106072069749
2011-01-07,6.811,0.02808111024685056,2.847910123218167
2011-01-14,6.8268,0.002317090303283642,0.2319776831596121
2011-01-21,7.0621,0.03388641513800783,3.44671002519481
2011-01-28,7.1002,0.0053804949641422795,0.5394995822772364
2011-02-04,7.27,0.02363333888081276,2.39148193008647
2011-02-11,7.2853,0.002102327761739353,0.21045392022009946
2011-02-18,7.1982,-0.012027624540366988,-1.195558178798406
2011-02-25,7.026,-0.02421344092316491,-2.3922647328498803
2011-03-04,6.8892,-0.019662585864181015,-1.9470538001707949
2011-03-11,6.9125,0.0033763988689987645,0.33821053242757415
2011-03-18,7.047,0.01927062749643227,1.9457504520795643
2011-03-25,6.8768,-0.024448566878831013,-2.4152121470129018
2011-04-01,6.7665,-0.016169460931631185,-1.6039436947417496
2011-04-08,6.6479,-0.01768295121233998,-1.7527525308505099
2011-04-15,6.8468,0.02948037451728891,2.991922261165181
2011-04-22,6.7663,-0.011826981120037328,-1.1757317286907765
2011-04-29,6.6227,-0.02145126693576005,-2.122282488213645
2011-05-06,6.7568,0.020046263413967313,2.0248539115466535
2011-05-13,6.8971,0.0205516282040632,2.0764267108690504
2011-05-20,6.8817,-0.0022353189555504027,-0.22328224906119631
2011-05-27,6.9312,0.007167243938424939,0.7192990104189168
2011-06-03,6.7183,-0.0311978120437717,-3.0716181902123663
2011-06-10,6.7625,0.006557497831891856,0.6579045294196506
2011-06-17,6.8672,0.015363809841587805,1.5482439926062908
2011-06-24,6.8913,0.003503292458972407,0.3509436160298307
2011-07-01,6.7631,-0.018778381652249765,-1.8603166311146002
2011-07-08,6.6917,-0.01061341234855151,-1.055728881725826
2011-07-15,6.9019,0.0309287835444505,3.1412047760658757
2011-07-22,6.7559,-0.021380538838587038,-2.1153595386777635
2011-07-29,6.7708,0.002203051154582747,0.22054796548203193
2011-08-05,6.948,0.025834600046053424,2.617120576593601
2011-08-12,7.2318,0.040034119461357376,4.084628670120893
2011-08-19,7.2207,-0.0015360667265231776,-0.15348875798556483
2011-08-26,7.2105,-0.0014136040937047234,-0.14126054260668042
2011-09-02,7.0016,-0.02939960265457242,-2.8971638582622528
2011-09-09,7.2444,0.03409006224282818,3.467778793418641
2011-09-16,7.4261,0.024772065255814768,2.508144221743702
2011-09-23,8.2825,0.10914403332785527,11.532298245377802
2011-09-30,8.0268,-0.031358912261687966,-3.087232115907046
2011-10-07,7.9464,-0.010066947011216687,-1.0016444909553002
2011-10-14,7.8465,-0.012651423422370911,-1.2571730594986397
2011-10-21,8.1913,0.04300504293077134,4.394315937042004
2011-10-28,7.6993,-0.06194319979116214,-6.006372614847455
2011-11-04,7.8702,0.021954059430770556,2.2196823087813122
2011-11-11,7.964,0.011847911134931888,1.1918375644837553
2011-11-18,8.2205,0.03169964826684479,3.2207433450527345
2011-11-25,8.5187,0.035632712570963676,3.627516574417622
2011-12-02,8.0872,-0.051981182182047725,-5.065326869123243
2011-12-09,8.2529,0.020282088873417425,2.048916806805834
2011-12-16,8.3659,0.013599266073762273,1.3692156696433866
2011-12-23,8.173,-0.023327881270897688,-2.305788976679135
2011-12-30,8.1319,-0.005041439941387171,-0.5028753211794967
2012-01-06,8.1569,0.003069596241594308,0.30743122763439157
2012-01-13,8.0373,-0.01477098893931128,-1.4662433032156863
2012-01-20,7.9553,-0.010254832685487436,-1.0202431164694548
2012-01-27,7.8113,-0.018266969944569222,-1.8101140120422854
2012-02-03,7.6606,-0.0194810935981633,-1.9292563337728774
2012-02-10,7.6641,0.00045677893346773857,0.045688327285087205
2012-02-17,7.7709,0.013838899187460285,1.393510001174314
2012-02-24,7.6305,-0.018232613838804035,-1.8067405319847185
2012-03-02,7.4877,-0.01889169967865323,-1.8714369962649857
2012-03-09,7.5077,0.002667486277009967,0.2671047184048536
2012-03-16,7.6369,0.017062601126452304,1.7208998761271799
2012-03-23,7.6826,0.005966269860345985,0.5984103497492343
2012-03-30,7.682,-7.810161023424911e-05,-0.00780985603830997
2012-04-06,7.8233,0.01822653050361689,1.839364748763339
2012-04-13,7.927,0.013168193427688824,1.3255275906586705
2012-04-20,7.8073,-0.015215460402520531,-1.510029014759684
2012-04-27,7.7413,-0.008489561298008041,-0.8453626733954112
2012-05-04,7.7471,0.0007489476345026169,0.07492281658119104
2012-05-11,8.0866,0.042889791001735844,4.382284984058571
2012-05-18,8.3524,0.03234055192304064,3.286919100734531
2012-05-25,8.3225,-0.003586232246726606,-0.35798093961016964
2012-06-01,8.5671,0.028966595144299223,2.9390207269450297
2012-06-08,8.4913,-0.008887175690759808,-0.8847801473077177
2012-06-15,8.3724,-0.014101528169528255,-1.4002567333623817
2012-06-22,8.3833,0.001301049975538593,0.13018967082316646
2012-06-29,8.3075,-0.009082910479980555,-0.9041785454415474
2012-07-06,8.1596,-0.0179635730799399,-1.7803189888654813
2012-07-13,8.3333,0.02106438802541888,2.128780822589338
2012-07-20,8.1902,-0.01732121860085689,-1.7172068688274589
2012-07-27,8.2425,0.006365378372514829,0.6385680447363873
2012-08-03,8.3026,0.007265022797370513,0.7291477100394239
2012-08-10,8.1377,-0.020061133955490806,-1.9861248283670085
2012-08-17,8.2673,0.015800389665805437,1.592587586173
2012-08-24,8.3737,0.012787867310625423,1.2869981735270208
2012-08-31,8.4314,0.0068669899898758935,0.6890621827865928
2012-09-07,8.2401,-0.022950352001864793,-2.2688995896292474
2012-09-14,8.2598,0.0023878943946145093,0.23907476851008358
2012-09-21,8.2786,0.00227349781088515,0.2276084166686898
2012-09-28,8.2222,-0.006836058813974866,-0.6812746116493074
2012-10-05,8.6497,0.05068682509983047,5.19933837659019
2012-10-12,8.6288,-0.002419192660600533,-0.2416268772327257
2012-10-19,8.653,0.0028006360237764483,0.28045614685703324
2012-10-26,8.7508,0.01123904313701285,1.1302438460649489
2012-11-02,8.6582,-0.010638275985527024,-1.0581889655802756
2012-11-09,8.6961,0.004367800516719811,0.4377353260492711
2012-11-16,8.8887,0.021906157819070238,2.2147859385241775
2012-11-23,8.9432,0.0061126598621012995,0.6131380291831023
2012-11-30,8.7732,-0.019191846868845452,-1.9008855890508936
2012-12-07,8.7031,-0.00802233607306535,-0.7990243012811704
2012-12-14,8.6507,-0.0060390415070283865,-0.602084314784368
2012-12-21,8.5461,-0.012165203990904594,-1.2091507045672745
2012-12-28,8.5031,-0.005044235644536599,-0.5031534852154684
2013-01-04,8.6295,0.014755763099722152,1.4865166821512288
2013-01-11,8.6734,0.005074304792469508,0.5087200880699916
2013-01-18,8.8528,0.020472922379918046,2.0683930177323617
2013-01-25,8.9902,0.015401302015406682,1.5520513283932669
2013-02-01,8.9682,-0.002450108139428142,-0.24471090743254376
2013-02-08,8.9401,-0.003138212232496773,-0.31332931914989093
2013-02-15,8.8109,-0.014557183434554588,-1.4451739913423634
2013-02-22,8.8681,0.006470976819624941,0.6491958823729771
2013-03-01,9.0296,0.0180475014690189,1.8211341775577594
2013-03-08,9.1336,0.011451851720700734,1.151767520155933
2013-03-15,9.191,0.006264822995992514,0.6284488044144831
2013-03-22,9.3247,0.014442049054620654,1.454683929931444
2013-03-29,9.2521,-0.007816240645968087,-0.7785773268845109
2013-04-05,9.1574,-0.010288257184336569,-1.0235514099501741
2013-04-12,8.9339,-0.024709265927543633,-2.440649092537195
2013-04-19,9.1533,0.024261440331742268,2.4558143699839885
2013-04-26,9.1508,-0.0002731628449961221,-0.027312553942293594
2013-05-03,8.9527,-0.021886144390121487,-2.1648380469467154
2013-05-10,9.0547,0.011328797150243375,1.139321098662971
2013-05-17,9.4113,0.038627135039012384,3.9382861939103453
2013-05-24,9.5356,0.013121068175872885,1.320752712165163
2013-05-31,10.1985,0.06720848751798858,6.951843617601394
2013-06-07,9.9308,-0.026599611892872854,-2.6248958180124515
2013-06-14,9.8735,-0.005786638244386744,-0.5769927901075445
2013-06-21,10.2354,0.03599789941716436,3.6653668911733384
2013-06-28,9.9655,-0.026723171911736454,-2.6369267444359745
2013-07-05,10.0284,0.0062919397925984555,0.6311775625909233
2013-07-12,10.034,0.0005582582488075083,0.05584141039449708
2013-07-19,9.9104,-0.012394615265314712,-1.2318118397448785
2013-07-26,9.6993,-0.021530992839878138,-2.130085566677431
2013-08-02,10.0203,0.03255931737141449,3.3095171816523106
2013-08-09,9.8878,-0.013311361354723772,-1.3223156991307716
2013-08-16,9.984,0.009682137653512779,0.9729161188535285
2013-08-23,10.1922,0.020638910244111575,2.0853365384615463
2013-08-30,10.3348,0.013894119357836576,1.3991091226624341
2013-09-06,10.1845,-0.014649884556961812,-1.454309710879742
2013-09-13,9.9675,-0.02153715639868503,-2.1306887917914574
2013-09-20,9.7323,-0.023879549686645518,-2.359668924003
2013-09-27,10.1036,0.03744154539595712,3.8151310584342735
2013-10-04,10.0136,-0.008947626951008036,-0.8907716061601789
2013-10-11,9.8931,-0.012106624584395043,-1.2033634257409886
2013-10-18,9.8424,-0.005137960683459397,-0.512478394032212
2013-10-25,9.8168,-0.002604380083621294,-0.2600991628058047
2013-11-01,10.0631,0.02478006461603499,2.5089642245945676
2013-11-08,10.2768,0.021013659225154857,2.123600083473276
2013-11-15,10.2163,-0.005904443521454805,-0.5887046551455666
2013-11-22,10.1217,-0.009302850058657164,-0.9259712420347843
2013-11-29,10.1911,0.006833156436861998,0.6856555716925117
2013-12-06,10.473,0.027285726412868083,2.7661390821402954
2013-12-13,10.4036,-0.00664861669494865,-0.6626563544352093
2013-12-20,10.4429,0.003770421563106474,0.3777538544349923
2013-12-27,10.3505,-0.008887493935895385,-0.8848116902392955
2014-01-03,10.6148,0.025214425992084788,2.5534998309260537
2014-01-10,10.7647,0.014023008621611766,1.4121792214643492
2014-01-17,10.8662,0.009384791660154601,0.9428966901074753
2014-01-24,11.0118,0.013310371113221642,1.3399348438276393
2014-01-31,11.1715,0.014398467227060063,1.4502624457400248
2014-02-07,11.041,-0.011750275880404004,-1.1681510987781363
2014-02-14,10.9946,-0.004211373284856101,-0.42025178878725145
2014-02-21,11.0272,0.0029607047392747887,0.2965091954232113
2014-02-28,10.7175,-0.028487028421423588,-2.80850986651191
2014-03-07,10.6126,-0.009835945046511974,-0.9787730347562307
2014-03-14,10.7768,0.015353700958737893,1.5472174584927334
2014-03-21,10.8729,0.00887777947737911,0.8917303837874035
2014-03-28,10.6139,-0.024108992037028543,-2.382069181175217
2014-04-04,10.6495,0.0033484798539462624,0.33540922752239855
2014-04-11,10.4505,-0.018863118540371815,-1.868632330156339
2014-04-18,10.5257,0.0071700615142584745,0.7195827950815747
2014-04-25,10.6279,0.00966273307487997,0.9709568009728553
2014-05-02,10.5145,-0.010727361838663185,-1.0670028886233474
2014-05-09,10.3366,-0.017064262015580756,-1.6919492129915725
2014-05-16,10.3988,0.005999419983584886,0.6017452547259161
2014-05-23,10.3489,-0.004810181004624159,-0.47986306112243193
2014-05-30,10.4422,0.008975054353820067,0.9015450917488677
2014-06-06,10.6506,0.019760940372854474,1.9957480224473967
2014-06-13,10.7379,0.008163310639160759,0.8196721311475308
2014-06-20,10.7115,-0.0024616085606994353,-0.24585812868438417
2014-06-27,10.6177,-0.008795510821264063,-0.8756943471969314
2014-07-04,10.7516,0.012532160853942376,1.261101745199067
2014-07-11,10.7156,-0.0033539570830920518,-0.33483388518917856
2014-07-18,10.6972,-0.0017185986446262014,-0.17171226996154365
2014-07-25,10.5406,-0.014747557490899066,-1.4639344875294613
2014-08-01,10.7297,0.017781129769072646,1.7940155209380748
2014-08-08,10.7889,0.005502230568375843,0.5517395640139089
2014-08-15,10.5469,-0.022685849946227687,-2.2430460936703422
2014-08-22,10.6905,0.013523518747478924,1.3615375133925633
2014-08-29,10.6038,-0.008143069186228757,-0.8110004209344823
2014-09-05,10.7434,0.013079185097010892,1.3165091759557823
2014-09-12,10.9895,0.022648658936511357,2.290708714187306
2014-09-19,11.0708,0.0073707400235325515,0.7397970790299802
2014-09-26,11.1778,0.009618656900289846,0.9665064855294947
2014-10-03,11.2138,0.003215494294128707,0.3220669541412535
2014-10-10,11.1219,-0.008229025156826442,-0.8195259412509648
2014-10-17,11.095,-0.0024215811517587227,-0.24186514894037892
2014-10-24,10.9692,-0.011403210918921047,-1.1338440739071642
2014-10-31,10.8578,-0.010207629750472957,-1.015570871166549
2014-11-07,11.3025,0.04014022447145971,4.095673156624735
2014-11-14,11.2169,-0.007602370602947772,-0.7573545675735427
2014-11-21,10.9513,-0.023963398906813094,-2.3678556463907263
2014-11-28,11.0348,0.0075957447171628445,0.7624665564818889
2014-12-05,11.2156,0.01625175092416864,1.6384528944792809
2014-12-12,11.5966,0.033406285382638234,3.3970541032133816
2014-12-19,11.6101,0.0011634572363012907,0.11641343152302142
2014-12-26,11.6497,0.0034050196700503577,0.34108233348550954
2015-01-02,11.6219,-0.0023891793623080915,-0.2386327544915301
2015-01-09,11.5898,-0.0027658482974985965,-0.27620268630774714
2015-01-16,11.5172,-0.006283830777976007,-0.6264128802912827
2015-01-23,11.3966,-0.01052650486705442,-1.0471295106449618
2015-01-30,11.5517,0.013517546981824058,1.360932207851473
2015-02-06,11.2955,-0.02242819596903045,-2.2178553805933254
2015-02-13,11.7355,0.038214019664319476,3.895356557921281
2015-02-20,11.6422,-0.007982008098641025,-0.7950236462016869
2015-02-27,11.5039,-0.011950319568559742,-1.1879198089708165
2015-03-06,11.7979,0.025235441219819688,2.5556550387260124
2015-03-13,12.3327,0.04433272177415937,4.5330101119690935
2015-03-20,12.2632,-0.005651363436477208,-0.5635424521799881
2015-03-27,12.0268,-0.019465414930400993,-1.927718703111747
2015-04-03,11.9615,-0.005444334220860991,-0.5429540692453605
2015-04-10,11.9798,0.001528739338632068,0.1529908456297191
2015-04-17,11.9492,-0.002557567527262883,-0.25542997378921184
2015-04-24,12.1261,0.014695823828203558,1.4804338365748348
2015-05-01,11.7889,-0.028201743567728865,-2.780778651008975
2015-05-08,12.0174,0.01919718876276244,1.9382639601659202
2015-05-15,11.7938,-0.018781629893717344,-1.860635411985967
2015-05-22,11.81,0.0013726605498831645,0.137360307958434
2015-05-29,12.1545,0.028752841377481797,2.9170194750211653
2015-06-05,12.4304,0.022445613627266603,2.2699411740507713
2015-06-12,12.4277,-0.00021723301544529505,-0.0217209422062159
2015-06-19,12.2726,-0.01255871698265798,-1.2480185392308996
2015-06-26,12.1186,-0.0126276727978758,-1.2548278278441405
2015-07-03,12.2956,0.014500012384754069,1.4605647517039966
2015-07-10,12.4056,0.008906508765007981,0.8946289729659274
2015-07-17,12.3395,-0.005342484550036275,-0.5328238859869772
2015-07-24,12.5028,0.013147120206235208,1.3233923578751305
2015-07-31,12.7397,0.01877048276206983,1.8947755702722446
2015-08-07,12.7182,-0.0016890635214616978,-0.1687637856464419
2015-08-14,12.8471,0.010084066472993314,1.013508200846025
2015-08-21,12.901,0.004186722805397114,0.41954993733994694
2015-08-28,13.1934,0.02241187680764334,2.2664909696922697
2015-09-04,13.6398,0.033275285000575305,3.383509936786555
2015-09-11,13.6474,0.0005570377463808285,0.055719292071731985
2015-09-18,13.1917,-0.03396118335406806,-3.339097557043824
2015-09-25,13.7437,0.04099269335350497,4.184449312825489
2015-10-02,13.9086,0.011926816556529829,1.1998224641108335
2015-10-09,13.3634,-0.0399877271044482,-3.919876910688347
2015-10-16,13.155,-0.015717712256861915,-1.5594833650119044
2015-10-23,13.3861,0.017414940649849164,1.7567464842265457
2015-10-30,13.8167,0.03166115031341432,3.216769634172767
2015-11-06,13.8956,0.005694237807035041,0.5710480794979933
2015-11-13,14.3095,0.029351409094390046,2.978640720803716
2015-11-20,13.9858,-0.022881123191815345,-2.2621335476431748
2015-11-27,14.351,0.025777097023665707,2.6112199516652668
2015-12-04,14.3721,0.0014692010121089005,0.14702808166677794
2015-12-11,15.415,0.07005223413721007,7.256420425685883
2015-12-18,15.1983,-0.0141574818459409,-1.405773597145632
2015-12-25,15.1861,-0.0008030437103005994,-0.08027213569938851
2016-01-01,15.5742,0.02523516320647934,2.5556265268897205
2016-01-08,16.0307,0.02888993480195623,2.9311296888443694
2016-01-15,16.5924,0.034439125410127946,3.503901888251937
2016-01-22,16.5145,-0.004705976323109873,-0.469492056604226
2016-01-29,16.0981,-0.025537530273282538,-2.521420569802313
2016-02-05,15.9154,-0.01141405866399392,-1.1349165429460517
2016-02-12,15.7866,-0.008125715014298596,-0.8092790630458535
2016-02-19,15.4273,-0.0230228116599287,-2.275980895189589
2016-02-26,15.5424,0.007433105903466686,0.7460800010371305
2016-03-04,15.6512,0.006975818193612149,0.700020588840844
2016-03-11,15.2328,-0.02709659368466788,-2.673277448374567
2016-03-18,15.3048,0.004715507008801634,0.47266425082717056
2016-03-25,15.4052,0.006538610075113915,0.6560033453557157
2016-04-01,14.7481,-0.04359085383282091,-4.265442837483446
2016-04-08,15.0808,0.02230815064123748,2.255883808761805
2016-04-15,14.4954,-0.03959105385503836,-3.88175693597157
2016-04-22,14.3205,-0.012139280591466406,-1.206589676725034
2016-04-29,14.2182,-0.007169243039659268,-0.7143605321043189
2016-05-06,15.0107,0.054240446049847346,5.57384197718418
2016-05-13,15.1152,0.006937579898484536,0.6961700653533853
2016-05-20,15.7639,0.04202165571228145,4.291706361807979
2016-05-27,15.5415,-0.01420865036723562,-1.4108183888504766
2016-06-03,15.5935,0.003340295381370151,0.3345880384776345
2016-06-10,14.9059,-0.0450970530300534,-4.409529611697183
2016-06-17,15.1978,0.019393572805642467,1.9582849744061104
2016-06-24,14.921,-0.018381063876453663,-1.8213162431404695
2016-07-01,14.683,-0.016079254677483945,-1.5950673547349359
2016-07-08,14.727,0.0029921817632247993,0.2996662807328132
2016-07-15,14.314,-0.028444464427619387,-2.8043729204861867
2016-07-22,14.2208,-0.006532397733341355,-0.6511108006147848
2016-07-29,14.1532,-0.004764934651620756,-0.47536003600360255
2016-08-05,13.6935,-0.03301947924033577,-3.248028714354345
2016-08-12,13.3854,-0.022756706966585938,-2.2499726147442223
2016-08-19,13.5118,0.009398817013645644,0.9443124598442987
2016-08-26,14.181,0.04833966274104107,4.952708003374839
2016-09-02,14.6663,0.03364930445843761,3.4221846132148626
2016-09-09,14.2696,-0.027420944675689896,-2.704840348281423
2016-09-16,14.1289,-0.00990905514506224,-0.9860122217861811
2016-09-23,13.596,-0.038446713283024625,-3.77170197255271
2016-09-30,13.9679,0.02698620801667273,2.735363342159469
2016-10-07,13.92,-0.0034351849442688653,-0.3429291446817362
2016-10-14,14.2449,0.023072293011937806,2.33405172413792
2016-10-21,14.0436,-0.014232171931627402,-1.413137333361414
2016-10-28,13.9372,-0.007605251661582546,-0.7576404910421775
2016-11-04,13.5043,-0.0315533710783531,-3.1060758258473764
2016-11-11,14.2372,0.05285010418963987,5.427160237850148
2016-11-18,14.5491,0.021670878597969345,2.190739752198456
2016-11-25,14.0599,-0.03420236205256488,-3.362407296671266
2016-12-02,14.0696,0.0006896674583245499,0.06899053336082428
2016-12-09,13.7352,-0.024054560659152013,-2.376755558082666
2016-12-16,14.0357,0.021642203100969315,2.187809423961795
2016-12-23,14.0217,-0.0009979542767255545,-0.09974564859608348
2016-12-30,13.6282,-0.028464954246332663,-2.806364420861951
2017-01-06,13.6854,0.004188395789642474,0.41971793780544164
2017-01-13,13.5366,-0.010932443025795102,-1.0872901047832007
2017-01-20,13.5193,-0.0012788339961136153,-0.12780166363784984
2017-01-27,13.4688,-0.0037423945323955543,-0.3735400501505226
2017-02-03,13.4353,-0.002490328040199774,-0.24872297457828596
2017-02-10,13.3847,-0.003773307981824736,-0.3766198000788923
2017-02-17,13.0135,-0.028124983400272363,-2.7733158008771186
2017-02-24,12.9128,-0.007768212694884813,-0.773811810811853
2017-03-03,13.126,0.01637592857459813,1.6510749024224003
2017-03-10,13.306,0.01362006526816506,1.3713240895931733
2017-03-17,12.7665,-0.041390508716707686,-4.0545618517961675
2017-03-24,12.4908,-0.021832179275702135,-2.1595582187757034
2017-03-31,13.4599,0.07472252144119196,7.758510263553964
2017-04-07,13.7402,0.020610947960543857,2.0824820392424837
2017-04-14,13.4965,-0.017895450157388915,-1.7736277492321872
2017-04-21,13.1604,-0.02521807199960646,-2.4902752565479913
2017-04-28,13.3066,0.011047832170536509,1.1109084830248417
2017-05-05,13.648,0.025332838006760117,2.5656441164534804
